Date,Open,High,Low,Close,Adj Close,Volume
2019-12-26,39.869998931884766,39.95000076293945,39.650001525878906,39.84000015258789,37.278018951416016,12671400
2019-12-27,39.97999954223633,39.97999954223633,39.75,39.86333465576172,37.29985427856445,10632000
2019-12-30,39.93333435058594,39.936668395996094,39.709999084472656,39.79999923706055,37.24058151245117,8837400
2019-12-31,39.83333206176758,39.93333435058594,39.39666748046875,39.61333465576172,37.0659294128418,14736000
2020-01-02,39.619998931884766,39.96333312988281,39.56666564941406,39.64666748046875,37.09710693359375,20294700
2020-01-03,39.42333221435547,39.5966682434082,39.1966667175293,39.29666519165039,36.769622802734375,16197600
2020-01-06,39.133331298828125,39.36333465576172,38.92333221435547,39.21666717529297,36.69476318359375,19336500
2020-01-07,39.086666107177734,39.17333221435547,38.733333587646484,38.85333251953125,36.35478973388672,20540700
2020-01-08,38.766666412353516,38.90999984741211,38.560001373291016,38.720001220703125,36.230037689208984,17627400
2020-01-09,38.71666717529297,39.12333297729492,38.69333267211914,39.119998931884766,36.604312896728516,16691100
2020-01-10,39.08000183105469,39.11333465576172,38.65999984741211,38.793331146240234,36.29866409301758,18164400
2020-01-13,38.793331146240234,38.849998474121094,38.456668853759766,38.62666702270508,36.142704010009766,18337800
2020-01-14,38.4900016784668,38.73666763305664,38.37666702270508,38.72666549682617,36.23627853393555,19757400
2020-01-15,38.209999084472656,38.62333297729492,38.17333221435547,38.426666259765625,35.955570220947266,22362600
2020-01-16,38.5,38.643333435058594,38.426666259765625,38.633331298828125,36.14894485473633,16108200
2020-01-17,38.68333435058594,38.766666412353516,38.21333312988281,38.31999969482422,35.85576629638672,30135000
2020-01-21,38.1966667175293,38.563331604003906,38.17333221435547,38.529998779296875,36.05225372314453,22061100
2020-01-22,38.40666580200195,38.84333419799805,38.393333435058594,38.70000076293945,36.21133041381836,14778300
2020-01-23,38.73666763305664,38.77000045776367,38.3466682434082,38.60333251953125,36.12087631225586,12915300
2020-01-24,38.66666793823242,38.676666259765625,38.04999923706055,38.12333297729492,35.6717414855957,13150200
2020-01-27,37.72999954223633,38.74333190917969,37.560001373291016,38.619998931884766,36.13645935058594,21055200
2020-01-28,38.65999984741211,38.96666717529297,38.650001525878906,38.866668701171875,36.36727523803711,15810600
2020-01-29,38.85333251953125,39.040000915527344,38.630001068115234,38.630001068115234,36.14582443237305,11326500
2020-01-30,38.53666687011719,38.90666580200195,38.44333267211914,38.86000061035156,36.36103439331055,13744500
2020-01-31,38.599998474121094,38.753334045410156,37.96666717529297,38.163333892822266,35.709171295166016,23327400
2020-02-03,38.29999923706055,38.46333312988281,38.03333282470703,38.09000015258789,35.64055633544922,13041300
2020-02-04,38.413333892822266,38.746665954589844,38.29666519165039,38.42333221435547,35.95245361328125,15696600
2020-02-05,38.53333282470703,38.983333587646484,38.28333282470703,38.936668395996094,36.43277359008789,17048700
2020-02-06,38.94333267211914,39.07666778564453,38.686668395996094,38.77000045776367,36.276824951171875,16058700
2020-02-07,38.70333480834961,38.91999816894531,38.586666107177734,38.81666564941406,36.32049560546875,11068800
2020-02-10,38.58333206176758,38.99333190917969,38.349998474121094,38.41666793823242,35.94621276855469,18434700
2020-02-11,38.47666549682617,38.5,38.14666748046875,38.46666717529297,35.99299621582031,17390400
2020-02-12,38.5,38.80666732788086,38.470001220703125,38.616668701171875,36.133358001708984,14206800
2020-02-13,38.616668701171875,39.18000030517578,38.526668548583984,39.14666748046875,36.62926483154297,15999600
2020-02-14,39.223331451416016,39.52333450317383,39.0533332824707,39.29666519165039,36.769622802734375,24391800
2020-02-18,39.4900016784668,39.983333587646484,39.119998931884766,39.87666702270508,37.31232452392578,34539600
2020-02-19,39.83333206176758,39.97999954223633,39.22666549682617,39.22666549682617,36.704124450683594,21563400
2020-02-20,39.06999969482422,39.369998931884766,38.95333480834961,39.22999954223633,36.707244873046875,15068700
2020-02-21,39.14666748046875,39.58333206176758,39.10333251953125,39.526668548583984,36.984832763671875,18726300
2020-02-24,39.1533317565918,39.48666763305664,38.650001525878906,38.77333450317383,36.279937744140625,19848000
2020-02-25,38.78333282470703,39.02333450317383,38.016666412353516,38.130001068115234,35.677978515625,23292900
2020-02-26,38.233333587646484,38.38999938964844,37.883331298828125,37.926666259765625,35.48771667480469,20019900
2020-02-27,37.52000045776367,38.02333450317383,36.78333282470703,36.79999923706055,34.433502197265625,28476900
2020-02-28,35.89666748046875,36.17333221435547,34.790000915527344,35.893333435058594,33.585147857666016,52369200
2020-03-02,35.866668701171875,38.79999923706055,35.76333236694336,38.62666702270508,36.142704010009766,51222600
2020-03-03,38.69333267211914,39.176666259765625,37.4466667175293,37.63666534423828,35.21636962890625,33340800
2020-03-04,38.08000183105469,38.9466667175293,37.823333740234375,38.92333221435547,36.42029571533203,24625200
2020-03-05,38.133331298828125,39.08333206176758,37.970001220703125,38.63999938964844,36.15517807006836,25638300
2020-03-06,37.956668853759766,39.3033332824707,37.66999816894531,39.07666778564453,36.56376647949219,29411100
2020-03-09,37.939998626708984,40.209999084472656,37.57666778564453,39.0533332824707,36.541934967041016,59243400
2020-03-10,39.366668701171875,40.22666549682617,38.30666732788086,39.93000030517578,37.36222839355469,37797300
2020-03-11,39.16999816894531,39.676666259765625,37.599998474121094,38.143333435058594,35.690460205078125,31620000
2020-03-12,35.34000015258789,37.163333892822266,34.32666778564453,34.68333435058594,32.45295715332031,56323200
2020-03-13,36.08000183105469,38.1966667175293,34.62666702270508,38.03333282470703,35.58753204345703,42962100
2020-03-16,35.06666564941406,37.11000061035156,34.0,35.586666107177734,33.29819869995117,36753900
2020-03-17,37.59000015258789,39.75666809082031,36.81999969482422,39.753334045410156,37.19692611694336,52806000
2020-03-18,38.33333206176758,42.69333267211914,38.16666793823242,40.86000061035156,38.232425689697266,77355900
2020-03-19,41.48666763305664,42.33333206176758,39.209999084472656,39.81666564941406,37.4210319519043,57100500
2020-03-20,39.83333206176758,40.93000030517578,37.29666519165039,37.9900016784668,35.70426940917969,55423500
2020-03-23,38.05666732788086,39.18000030517578,37.4033317565918,38.09333419799805,35.801387786865234,39366000
2020-03-24,38.62333297729492,39.12333297729492,37.10333251953125,38.34333419799805,36.036346435546875,42705000
2020-03-25,37.65666580200195,38.0,36.016666412353516,36.46666717529297,34.27259063720703,53287500
2020-03-26,36.46666717529297,36.956668853759766,35.616668701171875,36.606666564941406,34.40416717529297,58250700
2020-03-27,36.70333480834961,37.426666259765625,36.20000076293945,36.526668548583984,34.3289794921875,36160500
2020-03-30,37.28666687011719,38.599998474121094,36.97999954223633,38.39666748046875,36.08647537231445,29212500
2020-03-31,38.10333251953125,38.72999954223633,37.54666519165039,37.87333297729492,35.59462356567383,26258400
2020-04-01,37.383331298828125,38.5099983215332,37.266666412353516,38.04666519165039,35.75752639770508,28269600
2020-04-02,37.72666549682617,39.70333480834961,37.4466667175293,39.54999923706055,37.170413970947266,29515500
2020-04-03,39.06999969482422,39.970001220703125,39.0099983215332,39.82666778564453,37.43043518066406,28625100
2020-04-06,39.686668395996094,42.130001068115234,39.64666748046875,42.02333450317383,39.49492263793945,47768700
2020-04-07,41.32666778564453,42.163333892822266,40.54666519165039,40.663333892822266,38.21675109863281,41369700
2020-04-08,41.22999954223633,41.27000045776367,40.1966667175293,40.61333465576172,38.16976547241211,27876600
2020-04-09,39.40666580200195,40.956668853759766,39.220001220703125,40.599998474121094,38.15724182128906,32828700
2020-04-13,40.42333221435547,41.88999938964844,40.38999938964844,41.766666412353516,39.25371170043945,24194100
2020-04-14,42.366668701171875,43.26333236694336,42.01333236694336,43.0,40.41283416748047,34098900
2020-04-15,43.0,43.293331146240234,42.37333297729492,42.91999816894531,40.337642669677734,22435200
2020-04-16,43.0,44.30666732788086,42.75,44.11000061035156,41.4560546875,31882200
2020-04-17,43.82666778564453,44.323333740234375,43.24333190917969,44.040000915527344,41.3902587890625,30915300
2020-04-20,44.130001068115234,44.459999084472656,43.253334045410156,43.28333282470703,40.67911911010742,24401700
2020-04-21,43.356666564941406,43.676666259765625,42.720001220703125,43.06999969482422,40.47862243652344,27900600
2020-04-22,43.33333206176758,44.12666702270508,42.96666717529297,43.86333465576172,41.224220275878906,19448100
2020-04-23,43.28333282470703,43.6966667175293,42.57666778564453,42.84333419799805,40.265586853027344,28839900
2020-04-24,43.116668701171875,43.29666519165039,42.85333251953125,43.14666748046875,40.55067825317383,17343600
2020-04-27,43.33333206176758,43.436668395996094,42.723331451416016,42.766666412353516,40.19353485107422,17923800
2020-04-28,42.7599983215332,43.413333892822266,42.56666564941406,42.66666793823242,40.09955596923828,20732100
2020-04-29,41.856666564941406,41.91999816894531,40.849998474121094,41.20000076293945,38.72113037109375,44612100
2020-04-30,41.026668548583984,41.14666748046875,40.3466682434082,40.516666412353516,38.078914642333984,40497900
2020-05-01,40.49333190917969,41.22999954223633,40.2599983215332,40.973331451416016,38.508113861083984,31143900
2020-05-04,41.279998779296875,41.46666717529297,40.56999969482422,41.233333587646484,38.752464294433594,17807700
2020-05-05,41.266666412353516,41.753334045410156,41.086666107177734,41.57666778564453,39.07514190673828,19337400
2020-05-06,41.73666763305664,41.83000183105469,40.95000076293945,41.099998474121094,38.62714767456055,17309100
2020-05-07,41.1533317565918,41.32666778564453,40.5,40.630001068115234,38.3534049987793,27345600
2020-05-08,40.91666793823242,41.003334045410156,40.540000915527344,40.97999954223633,38.68378829956055,20830800
2020-05-11,41.01333236694336,41.436668395996094,41.003334045410156,41.223331451416016,38.91349411010742,25341900
2020-05-12,41.49333190917969,41.88666534423828,41.2599983215332,41.2599983215332,38.948097229003906,19100100
2020-05-13,41.16666793823242,42.08000183105469,41.029998779296875,41.23666763305664,38.92607116699219,29175300
2020-05-14,41.616668701171875,41.709999084472656,40.43333435058594,41.13999938964844,38.834815979003906,22233000
2020-05-15,41.15666580200195,41.97999954223633,41.029998779296875,41.97999954223633,39.62776184082031,31770000
2020-05-18,42.5,42.85333251953125,42.03333282470703,42.5533332824707,40.16896057128906,38633700
2020-05-19,43.91666793823242,43.996665954589844,41.60333251953125,41.650001525878906,39.31624984741211,74746200
2020-05-20,42.163333892822266,42.1966667175293,41.543331146240234,41.81666564941406,39.47357177734375,32246400
2020-05-21,41.630001068115234,42.04666519165039,41.41666793823242,41.663333892822266,39.32883071899414,22448100
2020-05-22,41.70000076293945,41.78333282470703,41.25666809082031,41.44333267211914,39.121158599853516,22359600
2020-05-26,41.4466667175293,41.836666107177734,41.209999084472656,41.28666687011719,38.97328186035156,23730600
2020-05-27,41.323333740234375,41.496665954589844,40.34333419799805,40.82666778564453,38.5390510559082,31073700
2020-05-28,41.2400016784668,41.650001525878906,41.0533332824707,41.22999954223633,38.919776916503906,24424800
2020-05-29,41.413333892822266,41.56999969482422,40.643333435058594,41.35333251953125,39.03620910644531,29311200
2020-06-01,41.14666748046875,41.470001220703125,40.78666687011719,41.31999969482422,39.00474166870117,20550300
2020-06-02,41.1966667175293,41.383331298828125,40.936668395996094,41.313331604003906,38.998443603515625,19187700
2020-06-03,41.29999923706055,41.33000183105469,40.88666534423828,41.15666580200195,38.850555419921875,20262900
2020-06-04,40.93333435058594,41.29666519165039,40.606666564941406,40.70333480834961,38.42262649536133,24015000
2020-06-05,40.856666564941406,40.893333435058594,39.970001220703125,40.52000045776367,38.24956130981445,39337200
2020-06-08,39.86000061035156,40.413333892822266,39.81999969482422,40.413333892822266,38.14887619018555,28344300
2020-06-09,40.53333282470703,40.66666793823242,40.186668395996094,40.45000076293945,38.1834831237793,20746200
2020-06-10,40.52000045776367,40.83333206176758,40.37666702270508,40.38666534423828,38.12370300292969,28141500
2020-06-11,40.33000183105469,40.86000061035156,39.82666778564453,40.029998779296875,37.787017822265625,34162800
2020-06-12,40.16999816894531,40.25,39.02000045776367,39.246665954589844,37.04758071899414,32359200
2020-06-15,39.46666717529297,39.560001373291016,39.003334045410156,39.36000061035156,37.15456008911133,32703300
2020-06-16,39.93333435058594,40.07666778564453,39.51333236694336,39.883331298828125,37.648563385009766,25167600
2020-06-17,39.95333480834961,40.043331146240234,39.46666717529297,39.676666259765625,37.453487396240234,20166900
2020-06-18,39.51333236694336,39.686668395996094,39.220001220703125,39.33000183105469,37.12623977661133,20070000
2020-06-19,39.630001068115234,40.099998474121094,39.25,39.95000076293945,37.71150207519531,40078800
2020-06-22,40.323333740234375,40.6966667175293,40.133331298828125,40.560001373291016,38.28732681274414,27338400
2020-06-23,40.91666793823242,40.95000076293945,40.31999969482422,40.356666564941406,38.095375061035156,19727700
2020-06-24,40.246665954589844,40.37333297729492,39.86000061035156,40.099998474121094,37.85309982299805,20614800
2020-06-25,39.91999816894531,40.0533332824707,39.459999084472656,39.9033317565918,37.667457580566406,20569800
2020-06-26,39.866668701171875,40.279998779296875,39.34000015258789,39.439998626708984,37.23007583618164,26991600
2020-06-29,39.5,39.893333435058594,39.40666580200195,39.686668395996094,37.46292495727539,16511400
2020-06-30,39.7400016784668,40.043331146240234,39.51333236694336,39.926666259765625,37.68947219848633,20509200
